,file_name,face_pt1_x_pos,face_pt1_y_pos,face_pt2_x_pos,face_pt2_y_pos,left_eye_pt1_x_pos,left_eye_pt1_y_pos,left_eye_pt2_x_pos,left_eye_pt2_y_pos,right_eye_pt1_x_pos,right_eye_pt1_y_pos,right_eye_pt2_x_pos,right_eye_pt2_y_pos,left_eye_horizontal,left_eye_vertical,right_eye_horizontal,right_eye_vertical,face_detection,left_eye_close,right_eye_close,result_close,face_confidence
0,R_335_50_M_18_M0_G0_C0_17.jpg,191.0,570.0,494.0,1028.0,294.0,652.0,317.0,672.0,378.0,648.0,401.0,670.0,24.413111231467404,7.280109889280518,28.42534080710379,7.0,1,0,0,0,883
0,R_335_50_M_18_M0_G0_C0_18.jpg,198.0,573.0,500.0,1023.0,302.0,658.0,326.0,675.0,390.0,659.0,423.0,671.0,21.2602916254693,7.280109889280518,35.11409973215888,6.0,1,0,0,0,883
0,R_335_50_M_18_M0_G0_C0_19.jpg,194.0,570.0,492.0,1022.0,274.0,664.0,307.0,675.0,383.0,661.0,417.0,673.0,34.48187929913333,7.615773105863909,36.05551275463989,6.082762530298219,1,0,0,0,883
0,R_335_50_M_18_M0_G0_C0_20.jpg,197.0,574.0,503.0,1024.0,361.0,664.0,395.0,676.0,358.0,657.0,386.0,680.0,34.23448553724738,6.708203932499369,30.479501308256342,4.123105625617661,1,0,0,0,883
0,R_335_50_M_19_M0_G0_C0_01.jpg,208.0,561.0,514.0,1027.0,304.0,669.0,335.0,675.0,407.0,657.0,435.0,667.0,31.0,6.324555320336759,29.120439557122072,6.082762530298219,1,0,0,0,839
0,R_335_50_M_19_M0_G0_C0_02.jpg,208.0,560.0,517.0,1027.0,314.0,662.0,339.0,682.0,393.0,649.0,421.0,679.0,30.479501308256342,6.324555320336759,41.036569057366385,8.246211251235321,1,0,0,0,837
0,R_335_50_M_19_M0_G0_C0_03.jpg,199.0,570.0,500.0,1029.0,287.0,659.0,324.0,671.0,393.0,659.0,429.0,667.0,37.8549864614954,9.055385138137417,36.6742416417845,5.0,1,0,0,0,873
0,R_335_50_M_19_M0_G0_C0_04.jpg,201.0,563.0,500.0,1004.0,305.0,651.0,326.0,671.0,389.0,640.0,413.0,663.0,24.413111231467404,7.0710678118654755,28.600699292150182,7.0,1,0,0,0,864
0,R_335_50_M_19_M0_G0_C0_05.jpg,218.0,567.0,525.0,1014.0,327.0,661.0,364.0,678.0,403.0,659.0,436.0,677.0,37.8549864614954,2.8284271247461903,24.08318915758459,5.385164807134504,1,1,0,0,843
0,R_335_50_M_19_M0_G0_C0_06.jpg,212.0,562.0,518.0,1012.0,327.0,657.0,362.0,668.0,395.0,659.0,426.0,674.0,28.635642126552707,2.23606797749979,32.64965543462902,7.0,1,1,0,0,814
0,R_335_50_M_19_M0_G0_C0_07.jpg,215.0,570.0,523.0,1020.0,310.0,661.0,336.0,670.0,411.0,668.0,456.0,674.0,26.92582403567252,7.615773105863909,45.044422518220834,7.615773105863909,1,0,0,0,834
0,R_335_50_M_19_M0_G0_C0_08.jpg,216.0,566.0,523.0,1006.0,325.0,673.0,341.0,686.0,348.0,664.0,383.0,684.0,15.652475842498529,2.0,40.311288741492746,5.0990195135927845,1,0,0,0,825
0,R_335_50_M_19_M0_G0_C0_09.jpg,214.0,560.0,518.0,1026.0,331.0,665.0,352.0,672.0,394.0,659.0,441.0,672.0,7.810249675906654,6.082762530298219,48.76474136094644,7.0710678118654755,1,0,0,0,837
0,R_335_50_M_19_M0_G0_C0_10.jpg,213.0,561.0,518.0,1011.0,321.0,645.0,346.0,661.0,410.0,649.0,432.0,663.0,21.213203435596427,8.0,24.698178070456937,8.06225774829855,1,0,0,0,822
0,R_335_50_M_19_M0_G0_C0_11.jpg,212.0,558.0,518.0,1028.0,328.0,657.0,352.0,672.0,404.0,661.0,454.0,667.0,15.132745950421556,4.123105625617661,50.039984012787215,7.0710678118654755,1,0,0,0,845
0,R_335_50_M_19_M0_G0_C0_12.jpg,218.0,562.0,530.0,1018.0,362.0,655.0,383.0,673.0,405.0,655.0,444.0,672.0,18.24828759089466,6.082762530298219,42.5440947723653,8.0,1,0,0,0,851
0,R_335_50_M_19_M0_G0_C0_13.jpg,216.0,562.0,520.0,1018.0,321.0,647.0,345.0,665.0,402.0,641.0,427.0,665.0,24.758836806279895,7.0,30.0,7.0710678118654755,1,0,0,0,820
0,R_335_50_M_19_M0_G0_C0_14.jpg,216.0,562.0,523.0,1010.0,333.0,649.0,353.0,665.0,415.0,660.0,454.0,664.0,16.76305461424021,8.06225774829855,39.0,7.280109889280518,1,0,0,0,830
0,R_335_50_M_19_M0_G0_C0_15.jpg,210.0,574.0,518.0,1026.0,334.0,656.0,356.0,671.0,408.0,656.0,435.0,676.0,21.2602916254693,6.324555320336759,30.805843601498726,8.246211251235321,1,0,0,0,870
0,R_335_50_M_19_M0_G0_C0_16.jpg,209.0,560.0,518.0,1006.0,306.0,685.0,327.0,696.0,386.0,650.0,426.0,677.0,19.4164878389476,8.94427190999916,44.204072210600685,8.06225774829855,1,0,0,0,811
0,R_335_50_M_19_M0_G0_C0_17.jpg,207.0,568.0,514.0,1016.0,300.0,667.0,334.0,673.0,374.0,666.0,410.0,679.0,34.058772731852805,5.0990195135927845,29.966648127543394,7.0,1,0,0,0,849
0,R_335_50_M_19_M0_G0_C0_18.jpg,207.0,550.0,521.0,1017.0,308.0,657.0,344.0,666.0,349.0,641.0,392.0,655.0,36.6742416417845,5.385164807134504,43.32435804486894,3.1622776601683795,1,0,1,0,766
0,R_335_50_M_19_M0_G0_C0_19.jpg,209.0,564.0,517.0,1016.0,317.0,662.0,340.0,683.0,389.0,658.0,425.0,681.0,28.319604517012593,7.280109889280518,38.600518131237564,9.055385138137417,1,0,0,0,851
0,R_335_50_M_19_M0_G0_C0_20.jpg,211.0,559.0,519.0,1014.0,299.0,681.0,327.0,689.0,406.0,648.0,438.0,664.0,28.0,9.433981132056603,35.77708763999664,9.055385138137417,1,0,0,0,819
0,R_335_50_M_20_M0_G0_C0_01.jpg,208.0,566.0,524.0,1012.0,345.0,658.0,357.0,680.0,398.0,660.0,447.0,678.0,25.059928172283335,4.123105625617661,52.20153254455275,5.0990195135927845,1,0,1,0,829
0,R_335_50_M_20_M0_G0_C0_02.jpg,208.0,567.0,524.0,1011.0,357.0,648.0,391.0,669.0,419.0,652.0,444.0,667.0,35.73513677041127,4.123105625617661,26.248809496813376,7.0710678118654755,1,1,0,0,829
0,R_335_50_M_20_M0_G0_C0_03.jpg,206.0,569.0,516.0,1018.0,360.0,657.0,385.0,668.0,405.0,656.0,439.0,668.0,12.727922061357855,7.0710678118654755,36.05551275463989,3.605551275463989,1,0,1,0,856
0,R_335_50_M_20_M0_G0_C0_04.jpg,204.0,571.0,517.0,1057.0,314.0,664.0,345.0,672.0,396.0,657.0,416.0,677.0,32.01562118716424,6.082762530298219,25.0,6.082762530298219,1,0,0,0,856
0,R_335_50_M_20_M0_G0_C0_05.jpg,206.0,562.0,517.0,1020.0,310.0,649.0,337.0,667.0,406.0,660.0,450.0,666.0,19.4164878389476,6.0,43.04648650006177,9.848857801796104,1,0,0,0,852
0,R_335_50_M_20_M0_G0_C0_06.jpg,205.0,562.0,516.0,1007.0,309.0,646.0,333.0,664.0,404.0,657.0,448.0,661.0,24.08318915758459,7.615773105863909,44.10215414239989,7.0710678118654755,1,0,0,0,832
0,R_335_50_M_20_M0_G0_C0_07.jpg,202.0,581.0,514.0,1057.0,359.0,658.0,401.0,673.0,421.0,655.0,437.0,666.0,26.92582403567252,3.0,17.029386365926403,6.324555320336759,1,1,0,0,854
0,R_335_50_M_20_M0_G0_C0_08.jpg,203.0,586.0,511.0,1034.0,342.0,663.0,363.0,686.0,377.0,656.0,422.0,675.0,23.53720459187964,2.0,48.84669896727925,9.486832980505138,1,1,0,0,866
0,R_335_50_M_20_M0_G0_C0_09.jpg,203.0,582.0,518.0,1036.0,403.0,651.0,423.0,675.0,414.0,661.0,439.0,670.0,29.732137494637012,3.605551275463989,25.079872407968907,7.615773105863909,1,0,0,0,876
0,R_335_50_M_20_M0_G0_C0_10.jpg,198.0,576.0,518.0,1072.0,391.0,656.0,425.0,679.0,427.0,648.0,457.0,680.0,36.40054944640259,11.40175425099138,35.77708763999664,11.180339887498949,1,0,0,0,834
0,R_335_50_M_20_M0_G0_C0_11.jpg,201.0,572.0,519.0,1052.0,330.0,655.0,357.0,673.0,408.0,659.0,436.0,673.0,25.45584412271571,7.280109889280518,30.083217912982647,9.055385138137417,1,0,0,0,866
0,R_335_50_M_20_M0_G0_C0_12.jpg,212.0,564.0,518.0,1016.0,357.0,636.0,403.0,650.0,371.0,631.0,396.0,654.0,6.4031242374328485,2.8284271247461903,29.68164415931166,7.280109889280518,1,0,0,0,810
0,R_335_50_M_20_M0_G0_C0_13.jpg,202.0,581.0,508.0,1022.0,336.0,663.0,354.0,682.0,355.0,670.0,390.0,690.0,26.1725046566048,8.06225774829855,30.479501308256342,6.082762530298219,1,0,0,0,870
0,R_335_50_M_20_M0_G0_C0_14.jpg,208.0,581.0,515.0,1031.0,377.0,657.0,405.0,670.0,411.0,662.0,431.0,680.0,4.242640687119285,4.123105625617661,24.413111231467404,8.0,1,0,0,0,869
0,R_335_50_M_20_M0_G0_C0_15.jpg,203.0,567.0,510.0,1002.0,318.0,664.0,336.0,678.0,381.0,652.0,421.0,671.0,17.804493814764857,5.830951894845301,44.28317965096906,5.0990195135927845,1,0,1,0,846
0,R_335_50_M_20_M0_G0_C0_16.jpg,218.0,569.0,526.0,1034.0,323.0,673.0,348.0,686.0,408.0,668.0,453.0,682.0,28.178005607210743,6.082762530298219,47.12748667179272,6.324555320336759,1,0,0,0,842
0,R_335_50_M_20_M0_G0_C0_17.jpg,233.0,587.0,532.0,1019.0,416.0,658.0,456.0,670.0,381.0,650.0,413.0,661.0,40.11234224026316,5.385164807134504,13.601470508735444,8.602325267042627,1,0,0,0,875
0,R_335_50_M_20_M0_G0_C0_18.jpg,207.0,571.0,525.0,1025.0,360.0,656.0,395.0,670.0,402.0,660.0,439.0,678.0,23.345235059857504,6.082762530298219,35.510561809129406,9.055385138137417,1,0,0,0,864
0,R_335_50_M_20_M0_G0_C0_19.jpg,227.0,582.0,532.0,1016.0,339.0,668.0,363.0,680.0,432.0,677.0,466.0,682.0,23.259406699226016,4.47213595499958,34.0147027033899,5.0,1,0,0,0,866
0,R_335_50_M_20_M0_G0_C0_20.jpg,231.0,584.0,531.0,1016.0,406.0,668.0,438.0,681.0,412.0,672.0,446.0,694.0,32.01562118716424,8.94427190999916,33.83784863137726,7.280109889280518,1,0,0,0,867
0,R_336_50_M_01_M0_G0_C0_01.jpg,216.0,482.0,555.0,1042.0,301.0,672.0,338.0,699.0,427.0,650.0,467.0,699.0,45.803929962395145,12.041594578792296,63.25345840347388,11.180339887498949,1,0,0,0,844
0,R_336_50_M_01_M0_G0_C0_02.jpg,217.0,480.0,556.0,1043.0,301.0,672.0,339.0,700.0,427.0,649.0,467.0,699.0,47.20169488482379,10.04987562112089,64.03124237432849,10.295630140987,1,0,0,0,843
0,R_336_50_M_01_M0_G0_C0_03.jpg,240.0,485.0,580.0,1064.0,347.0,627.0,402.0,647.0,409.0,616.0,437.0,644.0,58.52349955359813,6.4031242374328485,39.59797974644666,7.0710678118654755,1,1,0,0,810
0,R_336_50_M_01_M0_G0_C0_04.jpg,235.0,471.0,574.0,1059.0,327.0,685.0,371.0,708.0,463.0,664.0,497.0,710.0,49.64876634922564,8.06225774829855,57.201398584300364,10.198039027185569,1,0,0,0,835
0,R_336_50_M_01_M0_G0_C0_05.jpg,231.0,481.0,570.0,1056.0,323.0,686.0,367.0,706.0,456.0,665.0,497.0,708.0,48.33218389437829,8.246211251235321,59.413803110051795,7.280109889280518,1,0,0,0,834
0,R_336_50_M_01_M0_G0_C0_06.jpg,232.0,486.0,574.0,1060.0,331.0,680.0,367.0,703.0,458.0,657.0,498.0,703.0,42.720018726587654,11.40175425099138,60.959002616512684,11.045361017187261,1,0,0,0,833
0,R_336_50_M_01_M0_G0_C0_07.jpg,232.0,478.0,571.0,1056.0,328.0,680.0,370.0,705.0,459.0,680.0,505.0,706.0,48.877397639399746,11.180339887498949,52.839379254491625,9.219544457292887,1,0,0,0,838
0,R_336_50_M_01_M0_G0_C0_08.jpg,231.0,478.0,572.0,1057.0,327.0,681.0,368.0,703.0,456.0,658.0,492.0,705.0,46.52956049652737,12.36931687685298,59.20304046246274,10.04987562112089,1,0,0,0,833
0,R_336_50_M_01_M0_G0_C0_09.jpg,232.0,478.0,570.0,1056.0,326.0,680.0,368.0,704.0,458.0,681.0,500.0,706.0,48.373546489791295,10.04987562112089,48.877397639399746,8.246211251235321,1,0,0,0,833
0,R_336_50_M_01_M0_G0_C0_10.jpg,232.0,476.0,571.0,1057.0,322.0,658.0,367.0,686.0,456.0,659.0,494.0,705.0,53.0,8.06225774829855,59.665735560705194,9.219544457292887,1,0,0,0,835
0,R_336_50_M_01_M0_G0_C0_11.jpg,231.0,482.0,571.0,1054.0,324.0,680.0,364.0,704.0,455.0,659.0,493.0,706.0,46.647615158762406,12.083045973594572,60.440052945046304,11.180339887498949,1,0,0,0,837
0,R_336_50_M_01_M0_G0_C0_12.jpg,230.0,488.0,571.0,1058.0,322.0,681.0,363.0,705.0,456.0,660.0,492.0,706.0,47.50789408087881,11.40175425099138,58.412327466040935,11.180339887498949,1,0,0,0,839
0,R_336_50_M_01_M0_G0_C0_13.jpg,227.0,489.0,570.0,1059.0,319.0,680.0,362.0,709.0,453.0,657.0,492.0,710.0,51.86520991955976,9.055385138137417,65.80273550544841,8.94427190999916,1,0,0,0,847
0,R_336_50_M_01_M0_G0_C0_14.jpg,189.0,518.0,552.0,1126.0,361.0,599.0,444.0,628.0,404.0,587.0,451.0,624.0,86.1278120005379,16.0312195418814,56.85068161420758,14.035668847618199,1,0,0,0,798
0,R_336_50_M_01_M0_G0_C0_15.jpg,197.0,489.0,557.0,1083.0,277.0,648.0,314.0,682.0,408.0,625.0,453.0,682.0,49.51767361255979,8.06225774829855,69.06518659932803,6.708203932499369,1,0,1,0,844
0,R_336_50_M_01_M0_G0_C0_16.jpg,238.0,495.0,578.0,1064.0,332.0,641.0,373.0,672.0,458.0,642.0,493.0,687.0,51.40038910358559,7.0710678118654755,57.0087712549569,10.04987562112089,1,0,0,0,833
0,R_336_50_M_01_M0_G0_C0_17.jpg,248.0,494.0,586.0,1060.0,334.0,677.0,377.0,697.0,468.0,674.0,507.0,701.0,47.4236228055175,10.770329614269007,47.43416490252569,13.341664064126334,1,0,0,0,802
0,R_336_50_M_01_M0_G0_C0_18.jpg,238.0,478.0,574.0,1052.0,319.0,670.0,363.0,695.0,451.0,672.0,495.0,700.0,50.60632371551998,9.848857801796104,52.15361924162119,11.704699910719626,1,0,0,0,843
0,R_336_50_M_01_M0_G0_C0_19.jpg,259.0,476.0,585.0,1020.0,338.0,671.0,393.0,683.0,480.0,661.0,523.0,689.0,55.44366510251645,8.94427190999916,51.31276644267,11.704699910719626,1,0,0,0,846
0,R_336_50_M_01_M0_G0_C0_20.jpg,302.0,491.0,652.0,1067.0,478.0,637.0,522.0,673.0,493.0,575.0,520.0,640.0,56.85068161420758,5.0,65.0,5.656854249492381,1,1,1,1,743
0,R_336_50_M_02_M0_G0_C0_01.jpg,230.0,491.0,569.0,1047.0,321.0,681.0,363.0,703.0,455.0,653.0,488.0,702.0,47.41307836451879,10.44030650891055,59.07622195096772,11.045361017187261,1,0,0,0,839
0,R_336_50_M_02_M0_G0_C0_02.jpg,230.0,491.0,569.0,1047.0,321.0,680.0,363.0,702.0,454.0,652.0,488.0,701.0,47.41307836451879,10.44030650891055,59.64059020499378,11.180339887498949,1,0,0,0,839
0,R_336_50_M_02_M0_G0_C0_03.jpg,254.0,488.0,608.0,1073.0,370.0,638.0,412.0,671.0,382.0,617.0,441.0,668.0,53.41348144429457,6.708203932499369,77.98717843338096,2.8284271247461903,1,0,1,0,785
0,R_336_50_M_02_M0_G0_C0_04.jpg,230.0,487.0,578.0,1074.0,331.0,647.0,370.0,680.0,379.0,622.0,422.0,666.0,45.967379738244816,6.708203932499369,61.5223536610881,2.8284271247461903,1,0,1,0,841
0,R_336_50_M_02_M0_G0_C0_05.jpg,193.0,462.0,536.0,1040.0,254.0,695.0,294.0,712.0,382.0,651.0,444.0,708.0,43.46262762420146,3.1622776601683795,84.21995013059554,7.0710678118654755,1,1,1,1,799
0,R_336_50_M_02_M0_G0_C0_06.jpg,228.0,499.0,570.0,1066.0,311.0,668.0,351.0,690.0,448.0,660.0,485.0,704.0,45.65084884205331,6.082762530298219,57.48912940721924,9.055385138137417,1,0,0,0,859
0,R_336_50_M_02_M0_G0_C0_07.jpg,229.0,494.0,569.0,1064.0,320.0,672.0,359.0,694.0,454.0,658.0,486.0,699.0,43.829214001622255,11.180339887498949,52.009614495783374,10.198039027185569,1,0,0,0,855
0,R_336_50_M_02_M0_G0_C0_08.jpg,231.0,480.0,570.0,1055.0,328.0,681.0,365.0,702.0,456.0,679.0,500.0,703.0,42.5440947723653,11.704699910719626,50.11985634456667,11.40175425099138,1,0,0,0,836
0,R_336_50_M_02_M0_G0_C0_09.jpg,231.0,490.0,577.0,1069.0,317.0,641.0,365.0,673.0,455.0,657.0,491.0,700.0,57.688820407423826,10.198039027185569,56.08029957123981,10.04987562112089,1,0,0,0,841
0,R_336_50_M_02_M0_G0_C0_10.jpg,228.0,499.0,572.0,1058.0,319.0,683.0,355.0,703.0,452.0,658.0,486.0,703.0,40.70626487409524,13.0,56.4003546088143,11.180339887498949,1,0,0,0,851
0,R_336_50_M_02_M0_G0_C0_11.jpg,260.0,488.0,586.0,1038.0,349.0,659.0,408.0,682.0,494.0,673.0,535.0,699.0,62.297672508690084,7.211102550927978,48.54894437575342,11.045361017187261,1,1,0,0,749
0,R_336_50_M_02_M0_G0_C0_12.jpg,229.0,498.0,570.0,1051.0,317.0,653.0,357.0,680.0,447.0,651.0,481.0,692.0,48.25971404805462,8.54400374531753,53.2634959423431,11.180339887498949,1,0,0,0,844
0,R_336_50_M_02_M0_G0_C0_13.jpg,243.0,471.0,578.0,1055.0,331.0,643.0,377.0,676.0,465.0,660.0,504.0,701.0,56.61271941887264,8.54400374531753,56.586217403180434,6.324555320336759,1,0,1,0,828
0,R_336_50_M_02_M0_G0_C0_14.jpg,229.0,499.0,568.0,1051.0,314.0,683.0,352.0,706.0,447.0,655.0,482.0,703.0,44.41846462902562,12.36931687685298,59.405386961116584,12.165525060596439,1,0,0,0,852
0,R_336_50_M_02_M0_G0_C0_15.jpg,224.0,497.0,564.0,1061.0,305.0,642.0,352.0,673.0,446.0,657.0,477.0,699.0,56.302753041036986,10.04987562112089,52.20153254455275,10.04987562112089,1,0,0,0,851
0,R_336_50_M_02_M0_G0_C0_16.jpg,227.0,473.0,556.0,1042.0,320.0,663.0,352.0,696.0,440.0,656.0,473.0,696.0,45.967379738244816,6.0,51.85556864985669,8.06225774829855,1,0,0,0,848
0,R_336_50_M_02_M0_G0_C0_17.jpg,234.0,486.0,568.0,1042.0,323.0,677.0,363.0,701.0,453.0,669.0,494.0,700.0,46.647615158762406,11.180339887498949,51.40038910358559,11.180339887498949,1,0,0,0,855
0,R_336_50_M_02_M0_G0_C0_18.jpg,235.0,492.0,565.0,1034.0,324.0,674.0,362.0,697.0,451.0,667.0,491.0,696.0,44.41846462902562,9.219544457292887,49.4064773081425,9.486832980505138,1,0,0,0,862
0,R_336_50_M_02_M0_G0_C0_19.jpg,233.0,488.0,563.0,1037.0,318.0,676.0,357.0,699.0,446.0,668.0,489.0,697.0,45.27692569068709,9.486832980505138,51.86520991955976,11.40175425099138,1,0,0,0,861
0,R_336_50_M_02_M0_G0_C0_20.jpg,230.0,505.0,566.0,1051.0,316.0,684.0,354.0,703.0,450.0,656.0,481.0,701.0,42.485291572496,11.704699910719626,54.644304369257,11.180339887498949,1,0,0,0,851
0,R_336_50_M_03_M0_G0_C0_01.jpg,230.0,496.0,559.0,1038.0,317.0,681.0,352.0,701.0,444.0,652.0,478.0,697.0,40.311288741492746,12.36931687685298,56.4003546088143,11.045361017187261,1,0,0,0,853
0,R_336_50_M_03_M0_G0_C0_02.jpg,233.0,496.0,563.0,1036.0,318.0,677.0,350.0,697.0,445.0,653.0,480.0,696.0,37.73592452822641,10.44030650891055,55.44366510251645,11.40175425099138,1,0,0,0,855
0,R_336_50_M_03_M0_G0_C0_03.jpg,234.0,491.0,564.0,1039.0,321.0,679.0,360.0,702.0,451.0,669.0,491.0,701.0,45.27692569068709,11.180339887498949,51.22499389946279,11.180339887498949,1,0,0,0,859
0,R_336_50_M_03_M0_G0_C0_04.jpg,235.0,486.0,572.0,1040.0,331.0,653.0,368.0,683.0,457.0,652.0,493.0,698.0,47.634021455258214,8.06225774829855,58.412327466040935,11.180339887498949,1,0,0,0,858
0,R_336_50_M_03_M0_G0_C0_05.jpg,237.0,480.0,568.0,1033.0,331.0,675.0,370.0,699.0,459.0,667.0,498.0,695.0,45.79301256742124,10.44030650891055,48.010415536631214,9.848857801796104,1,0,0,0,866
0,R_336_50_M_03_M0_G0_C0_06.jpg,232.0,486.0,563.0,1036.0,323.0,675.0,361.0,700.0,449.0,666.0,495.0,697.0,45.48626166217664,10.198039027185569,55.47071299343465,11.180339887498949,1,0,0,0,862
0,R_336_50_M_03_M0_G0_C0_07.jpg,234.0,488.0,570.0,1044.0,326.0,669.0,358.0,693.0,458.0,654.0,496.0,696.0,38.27531841800928,12.041594578792296,56.639209034025185,8.54400374531753,1,0,0,0,846
0,R_336_50_M_03_M0_G0_C0_08.jpg,236.0,470.0,572.0,1038.0,328.0,669.0,371.0,693.0,457.0,664.0,497.0,693.0,49.24428900898052,9.219544457292887,49.4064773081425,5.385164807134504,1,0,1,0,861
0,R_336_50_M_03_M0_G0_C0_09.jpg,237.0,489.0,565.0,1030.0,328.0,672.0,366.0,695.0,453.0,663.0,497.0,692.0,44.41846462902562,10.44030650891055,52.69724850502159,10.198039027185569,1,0,0,0,866
0,R_336_50_M_03_M0_G0_C0_10.jpg,236.0,486.0,566.0,1034.0,329.0,675.0,367.0,699.0,453.0,666.0,495.0,696.0,44.94441010848846,10.198039027185569,51.61395160225576,10.44030650891055,1,0,0,0,863
0,R_336_50_M_03_M0_G0_C0_11.jpg,236.0,486.0,568.0,1034.0,321.0,668.0,364.0,681.0,456.0,645.0,488.0,677.0,43.73785545725808,8.246211251235321,45.254833995939045,7.0710678118654755,1,0,0,0,862
0,R_336_50_M_03_M0_G0_C0_12.jpg,236.0,480.0,569.0,1035.0,327.0,673.0,364.0,696.0,455.0,666.0,498.0,695.0,43.56604182158393,7.0710678118654755,51.86520991955976,10.44030650891055,1,0,0,0,865
0,R_336_50_M_03_M0_G0_C0_13.jpg,236.0,477.0,568.0,1036.0,318.0,678.0,363.0,693.0,450.0,664.0,494.0,691.0,47.43416490252569,1.0,51.62363799656123,3.605551275463989,1,1,1,1,860
0,R_336_50_M_03_M0_G0_C0_14.jpg,242.0,486.0,572.0,1038.0,328.0,679.0,370.0,701.0,457.0,653.0,495.0,701.0,47.41307836451879,9.899494936611665,61.220911460055866,10.198039027185569,1,0,0,0,855
0,R_336_50_M_03_M0_G0_C0_15.jpg,242.0,482.0,570.0,1032.0,329.0,673.0,368.0,695.0,456.0,665.0,496.0,695.0,44.77722635447622,9.219544457292887,50.0,10.198039027185569,1,0,0,0,868
0,R_336_50_M_03_M0_G0_C0_16.jpg,246.0,493.0,574.0,1042.0,342.0,674.0,386.0,699.0,469.0,671.0,512.0,701.0,50.11985634456667,11.045361017187261,52.43090691567332,13.038404810405298,1,0,0,0,822
0,R_336_50_M_03_M0_G0_C0_17.jpg,237.0,488.0,569.0,1044.0,330.0,681.0,366.0,704.0,457.0,672.0,499.0,701.0,42.720018726587654,13.0,51.03920062069938,10.44030650891055,1,0,0,0,844
0,R_336_50_M_03_M0_G0_C0_18.jpg,246.0,490.0,574.0,1034.0,336.0,676.0,373.0,698.0,461.0,670.0,503.0,698.0,43.04648650006177,9.486832980505138,50.47771785649585,12.36931687685298,1,0,0,0,853
0,R_336_50_M_03_M0_G0_C0_19.jpg,240.0,484.0,571.0,1036.0,329.0,672.0,367.0,694.0,458.0,667.0,499.0,696.0,43.9089968002003,9.219544457292887,50.21951811795888,12.083045973594572,1,0,0,0,862
0,R_336_50_M_03_M0_G0_C0_20.jpg,242.0,486.0,570.0,1033.0,331.0,673.0,370.0,698.0,457.0,667.0,498.0,697.0,46.32493928760188,9.219544457292887,50.80354318352215,11.180339887498949,1,0,0,0,865
0,R_336_50_M_04_M0_G0_C0_01.jpg,249.0,492.0,575.0,1029.0,339.0,671.0,375.0,696.0,465.0,669.0,505.0,698.0,43.829214001622255,11.045361017187261,49.4064773081425,11.180339887498949,1,0,0,0,852
0,R_336_50_M_04_M0_G0_C0_02.jpg,249.0,492.0,575.0,1028.0,338.0,656.0,376.0,685.0,463.0,669.0,505.0,696.0,47.80167361086848,9.219544457292887,49.92995093127971,11.40175425099138,1,0,0,0,853
0,R_336_50_M_04_M0_G0_C0_03.jpg,260.0,498.0,584.0,1030.0,354.0,669.0,392.0,692.0,474.0,676.0,517.0,697.0,44.41846462902562,7.0710678118654755,47.853944456021594,9.848857801796104,1,0,0,0,751
0,R_336_50_M_04_M0_G0_C0_04.jpg,254.0,496.0,579.0,1034.0,345.0,662.0,384.0,689.0,472.0,653.0,502.0,699.0,47.43416490252569,9.433981132056603,54.91812087098393,11.40175425099138,1,0,0,0,803
0,R_336_50_M_04_M0_G0_C0_05.jpg,256.0,480.0,580.0,1036.0,345.0,682.0,387.0,697.0,475.0,674.0,512.0,698.0,44.598206241955516,8.54400374531753,44.10215414239989,7.615773105863909,1,0,0,0,826
0,R_336_50_M_04_M0_G0_C0_06.jpg,218.0,491.0,542.0,1031.0,301.0,674.0,337.0,694.0,428.0,642.0,471.0,692.0,41.182520563948,5.385164807134504,65.94694837519019,8.06225774829855,1,0,0,0,835
0,R_336_50_M_04_M0_G0_C0_07.jpg,232.0,499.0,563.0,1061.0,323.0,627.0,359.0,673.0,452.0,658.0,484.0,700.0,58.412327466040935,7.280109889280518,52.80151512977634,11.180339887498949,1,0,0,0,840
0,R_336_50_M_04_M0_G0_C0_08.jpg,218.0,469.0,547.0,1043.0,286.0,662.0,318.0,686.0,410.0,670.0,463.0,696.0,40.0,3.0,59.033888572581766,6.708203932499369,1,1,1,1,830
0,R_336_50_M_04_M0_G0_C0_09.jpg,234.0,491.0,573.0,1067.0,339.0,661.0,369.0,698.0,458.0,662.0,490.0,703.0,46.400431032480725,10.295630140987,52.009614495783374,11.180339887498949,1,0,0,0,836
0,R_336_50_M_04_M0_G0_C0_10.jpg,236.0,490.0,569.0,1042.0,330.0,685.0,370.0,703.0,459.0,672.0,499.0,701.0,43.86342439892262,10.44030650891055,49.4064773081425,11.40175425099138,1,0,0,0,848
0,R_336_50_M_04_M0_G0_C0_11.jpg,232.0,493.0,560.0,1040.0,324.0,679.0,362.0,701.0,452.0,650.0,483.0,698.0,43.9089968002003,9.486832980505138,57.14017850864661,11.180339887498949,1,0,0,0,846
0,R_336_50_M_04_M0_G0_C0_12.jpg,234.0,486.0,572.0,1067.0,330.0,652.0,372.0,683.0,458.0,661.0,489.0,699.0,52.20153254455275,10.0,49.040799340956916,11.704699910719626,1,0,0,0,831
0,R_336_50_M_04_M0_G0_C0_13.jpg,229.0,486.0,558.0,1060.0,312.0,676.0,352.0,695.0,442.0,667.0,478.0,696.0,44.28317965096906,7.280109889280518,46.22769732530488,11.40175425099138,1,0,0,0,835
